,pos.x,pos.y,pos.z,ori.qx,ori.qy,ori.qz,ori.qw,is_calibrated,calibration_rms,space,streamix_timestamp
28,-9.097244262695312,-2.022508144378662,1.7648441791534424,-0.45584461092948914,0.25975966453552246,0.2424401044845581,-0.8160598278045654,True,0.05477770573499642,lab,2022-12-14 17:26:12.708063
29,-9.096153259277344,-2.0226221084594727,1.7646338939666748,-0.48300909996032715,0.21099181473255157,0.2065352350473404,-0.8243348598480225,True,0.05477770573499642,lab,2022-12-14 17:26:12.720068
30,-9.095254898071289,-2.022787570953369,1.7644168138504028,-0.4732053279876709,0.21400147676467896,0.18407610058784485,-0.8345036506652832,True,0.05477770573499642,lab,2022-12-14 17:26:12.729985
31,-9.094356536865234,-2.0229954719543457,1.763675570487976,-0.4934028387069702,0.20765972137451172,0.19718849658966064,-0.8213086724281311,True,0.05477770573499642,lab,2022-12-14 17:26:12.737898
32,-9.093558311462402,-2.0231800079345703,1.7635530233383179,-0.4476718008518219,0.24404992163181305,0.18266457319259644,-0.8406326770782471,True,0.05477770573499642,lab,2022-12-14 17:26:12.743989
33,-9.093116760253906,-2.0232763290405273,1.763428807258606,-0.4263154864311218,0.27179405093193054,0.1957055926322937,-0.8402871489524841,True,0.05477770573499642,lab,2022-12-14 17:26:12.751364
34,-9.09221363067627,-2.023484706878662,1.76341712474823,-0.44853970408439636,0.2670195698738098,0.24535366892814636,-0.8168931007385254,True,0.05477770573499642,lab,2022-12-14 17:26:12.762754
35,-9.091878890991211,-2.0235326290130615,1.763479232788086,-0.4528011083602905,0.23367181420326233,0.19135576486587524,-0.8388991951942444,True,0.05477770573499642,lab,2022-12-14 17:26:12.768866
36,-9.091153144836426,-2.023775577545166,1.7635953426361084,-0.48330026865005493,0.1988852471113205,0.20493899285793304,-0.8275662064552307,True,0.05477770573499642,lab,2022-12-14 17:26:12.777727
37,-9.089746475219727,-2.0242247581481934,1.7626066207885742,-0.45144739747047424,0.2556208372116089,0.2354757934808731,-0.8218299150466919,True,0.05477770573499642,lab,2022-12-14 17:26:12.784509
38,-9.089547157287598,-2.0243000984191895,1.7629368305206299,-0.4899735748767853,0.20152702927589417,0.22574461996555328,-0.8175281286239624,True,0.05477770573499642,lab,2022-12-14 17:26:12.791364
39,-9.08846664428711,-2.024685859680176,1.7626557350158691,-0.6706803441047668,-0.05609077960252762,0.17235103249549866,-0.7192614674568176,True,0.05477770573499642,lab,2022-12-14 17:26:12.800171
40,-9.087945938110352,-2.024930238723755,1.762519121170044,-0.44586002826690674,0.2597787082195282,0.2542063891887665,-0.8179872035980225,True,0.05477770573499642,lab,2022-12-14 17:26:12.807030
41,-9.086806297302246,-2.0252857208251953,1.7623014450073242,-0.4488306939601898,0.2558434009552002,0.25125235319137573,-0.818515419960022,True,0.05477770573499642,lab,2022-12-14 17:26:12.816033
42,-9.0852689743042,-2.0256764888763428,1.761609673500061,-0.4815717041492462,0.2117459774017334,0.21993599832057953,-0.8215111494064331,True,0.05477770573499642,lab,2022-12-14 17:26:12.827161
43,-9.084153175354004,-2.026075839996338,1.7615498304367065,-0.47987717390060425,0.19880856573581696,0.19655653834342957,-0.8316000699996948,True,0.05477770573499642,lab,2022-12-14 17:26:12.833874
44,-9.083009719848633,-2.026329517364502,1.7614686489105225,-0.4447592496871948,0.256137877702713,0.2595382332801819,-0.8180601596832275,True,0.05477770573499642,lab,2022-12-14 17:26:12.844099
45,-9.081892013549805,-2.026622772216797,1.760627031326294,-0.48318055272102356,0.20601990818977356,0.21304893493652344,-0.8238339424133301,True,0.05477770573499642,lab,2022-12-14 17:26:12.852157
46,-9.081011772155762,-2.02693772315979,1.7609941959381104,-0.48209643363952637,0.1983800083398819,0.21981248259544373,-0.8245670795440674,True,0.05477770573499642,lab,2022-12-14 17:26:12.861180
47,-9.080193519592285,-2.027019739151001,1.760790467262268,-0.4557671546936035,0.23522740602493286,0.24514015018939972,-0.8227095007896423,True,0.05477770573499642,lab,2022-12-14 17:26:12.868604
48,-9.078568458557129,-2.027303695678711,1.7602567672729492,-0.47991588711738586,0.19927144050598145,0.22012272477149963,-0.8255407810211182,True,0.05477770573499642,lab,2022-12-14 17:26:12.876323
49,-9.077266693115234,-2.0278408527374268,1.7602295875549316,-0.43722692131996155,0.25455471873283386,0.2572460174560547,-0.823322057723999,True,0.05477770573499642,lab,2022-12-14 17:26:12.885727
50,-9.076143264770508,-2.0280840396881104,1.7597332000732422,-0.4817315936088562,0.191949725151062,0.20723071694374084,-0.8295454382896423,True,0.05477770573499642,lab,2022-12-14 17:26:12.892486
51,-9.074710845947266,-2.0283403396606445,1.7592463493347168,-0.4451206624507904,0.24484598636627197,0.24748007953166962,-0.8250284790992737,True,0.05477770573499642,lab,2022-12-14 17:26:12.900704
52,-9.073766708374023,-2.0285027027130127,1.7590785026550293,-0.45371338725090027,0.2324288785457611,0.24396748840808868,-0.8249855041503906,True,0.05477770573499642,lab,2022-12-14 17:26:12.909025
53,-9.072286605834961,-2.0287091732025146,1.7588406801223755,-0.6433321833610535,-0.009312976151704788,0.21240723133087158,-0.7354727983474731,True,0.05477770573499642,lab,2022-12-14 17:26:12.918545
54,-9.070415496826172,-2.0291171073913574,1.7581171989440918,-0.43788227438926697,0.2570645809173584,0.2810885012149811,-0.8143502473831177,True,0.05477770573499642,lab,2022-12-14 17:26:12.928248
55,-9.067978858947754,-2.0295324325561523,1.7568798065185547,-0.4568448066711426,0.23022662103176117,0.24821050465106964,-0.8226056694984436,True,0.05477770573499642,lab,2022-12-14 17:26:12.935025
56,-9.067540168762207,-2.0295777320861816,1.7571134567260742,-0.442352831363678,0.24574147164821625,0.27761754393577576,-0.8166172504425049,True,0.05477770573499642,lab,2022-12-14 17:26:12.943734
57,-9.065421104431152,-2.029951333999634,1.756162405014038,-0.4490205645561218,0.22279168665409088,0.24281436204910278,-0.8305333852767944,True,0.05477770573499642,lab,2022-12-14 17:26:12.953845
58,-9.063227653503418,-2.030207872390747,1.7553914785385132,-0.4413268268108368,0.23718129098415375,0.27176719903945923,-0.821655809879303,True,0.05477770573499642,lab,2022-12-14 17:26:12.961527
59,-9.0612211227417,-2.030595064163208,1.7544379234313965,-0.4440819025039673,0.22114545106887817,0.2568623721599579,-0.8294021487236023,True,0.05477770573499642,lab,2022-12-14 17:26:12.973730
60,-9.058984756469727,-2.030988931655884,1.7531715631484985,-0.426810622215271,0.23973287642002106,0.26883894205093384,-0.8295098543167114,True,0.05477770573499642,lab,2022-12-14 17:26:12.983644
61,-9.055989265441895,-2.0316410064697266,1.7513939142227173,-0.431626558303833,0.2148076444864273,0.2618248760700226,-0.8360645771026611,True,0.05477770573499642,lab,2022-12-14 17:26:12.994411
62,-9.054798126220703,-2.031893253326416,1.7504425048828125,-0.4245745837688446,0.21742048859596252,0.2535930871963501,-0.8415196537971497,True,0.05477770573499642,lab,2022-12-14 17:26:13.001928
63,-9.052605628967285,-2.0324654579162598,1.7489051818847656,-0.5495601892471313,0.07423178851604462,0.255439817905426,-0.7919746041297913,True,0.05477770573499642,lab,2022-12-14 17:26:13.013421
64,-9.049885749816895,-2.033175468444824,1.746320366859436,-0.43891093134880066,0.158273845911026,0.19315636157989502,-0.8631323575973511,True,0.05477770573499642,lab,2022-12-14 17:26:13.025555
65,-9.047731399536133,-2.0338375568389893,1.7443091869354248,-0.44432735443115234,0.17209413647651672,0.2597866654396057,-0.8399212956428528,True,0.05477770573499642,lab,2022-12-14 17:26:13.036223
66,-9.046987533569336,-2.0341033935546875,1.7438548803329468,-0.46277016401290894,0.1458127349615097,0.2620365023612976,-0.8342177271842957,True,0.05477770573499642,lab,2022-12-14 17:26:13.044106
67,-9.044551849365234,-2.035219430923462,1.7412420511245728,-0.4551287591457367,0.13303472101688385,0.23269736766815186,-0.849124014377594,True,0.05477770573499642,lab,2022-12-14 17:26:13.057515
68,-9.042914390563965,-2.0358030796051025,1.739905834197998,-0.4775111675262451,0.10527078807353973,0.24288643896579742,-0.8377991318702698,True,0.05477770573499642,lab,2022-12-14 17:26:13.068550
69,-9.04050350189209,-2.036881685256958,1.738033413887024,-0.7193413972854614,-0.3082661032676697,0.024302221834659576,-0.6220366954803467,True,0.05477770573499642,lab,2022-12-14 17:26:13.083233
70,-9.03918170928955,-2.03751540184021,1.737513780593872,-0.484142005443573,0.10067091882228851,0.27797731757164,-0.8235292434692383,True,0.05477770573499642,lab,2022-12-14 17:26:13.091667
71,-9.03781795501709,-2.0380871295928955,1.7368556261062622,-0.4899230897426605,0.08696486055850983,0.2690381407737732,-0.8246400952339172,True,0.05477770573499642,lab,2022-12-14 17:26:13.101865
72,-9.03671646118164,-2.038705587387085,1.7362779378890991,-0.47618308663368225,0.0940265953540802,0.2501330077648163,-0.8377602100372314,True,0.05477770573499642,lab,2022-12-14 17:26:13.110050
73,-9.036025047302246,-2.0390141010284424,1.7358651161193848,-0.4660784602165222,0.10573625564575195,0.24791431427001953,-0.8426917791366577,True,0.05477770573499642,lab,2022-12-14 17:26:13.118532
74,-9.035088539123535,-2.0395143032073975,1.7354906797409058,-0.49599993228912354,0.08277978003025055,0.276957243680954,-0.8187958002090454,True,0.05477770573499642,lab,2022-12-14 17:26:13.126486
75,-9.034132957458496,-2.0400474071502686,1.7352240085601807,-0.7096953988075256,-0.2768550515174866,0.05859077721834183,-0.6451751589775085,True,0.05477770573499642,lab,2022-12-14 17:26:13.139072
76,-9.033625602722168,-2.040256977081299,1.7349539995193481,-0.7100917100906372,-0.27424660325050354,0.056276362389326096,-0.6460589170455933,True,0.05477770573499642,lab,2022-12-14 17:26:13.146385
77,-9.033102989196777,-2.040501832962036,1.735033392906189,-0.4866791367530823,0.09602420032024384,0.281918466091156,-0.8212457895278931,True,0.05477770573499642,lab,2022-12-14 17:26:13.156949
78,-9.032937049865723,-2.0406227111816406,1.7353944778442383,-0.7108036279678345,-0.2749479413032532,0.059650808572769165,-0.6446734666824341,True,0.05477770573499642,lab,2022-12-14 17:26:13.165552
79,-9.032527923583984,-2.040679454803467,1.7356150150299072,-0.47466737031936646,0.1044563576579094,0.2760107219219208,-0.8292151689529419,True,0.05477770573499642,lab,2022-12-14 17:26:13.176927
80,-9.032148361206055,-2.0407471656799316,1.7362923622131348,-0.5455695986747742,0.016721665859222412,0.2381085455417633,-0.8033545017242432,True,0.05477770573499642,lab,2022-12-14 17:26:13.187057
81,-9.03169059753418,-2.0408356189727783,1.7365669012069702,-0.48303499817848206,0.09873288869857788,0.27437153458595276,-0.825620710849762,True,0.05477770573499642,lab,2022-12-14 17:26:13.195408
82,-9.03176212310791,-2.040724515914917,1.7373135089874268,-0.484240859746933,0.09242675453424454,0.27263402938842773,-0.8262196779251099,True,0.05477770573499642,lab,2022-12-14 17:26:13.203274
83,-9.031408309936523,-2.040703535079956,1.7380423545837402,-0.49375060200691223,0.08779072761535645,0.2641819417476654,-0.8238393664360046,True,0.05477770573499642,lab,2022-12-14 17:26:13.211656
84,-9.031415939331055,-2.0405490398406982,1.7390086650848389,-0.47126370668411255,0.11534874141216278,0.28879982233047485,-0.825348436832428,True,0.05477770573499642,lab,2022-12-14 17:26:13.222065
85,-9.031025886535645,-2.040321111679077,1.7396240234375,-0.48331475257873535,0.1033991277217865,0.2795856297016144,-0.8231327533721924,True,0.05477770573499642,lab,2022-12-14 17:26:13.233277
86,-9.030662536621094,-2.0401906967163086,1.74045991897583,-0.4797499179840088,0.10993514955043793,0.2873727083206177,-0.8216880559921265,True,0.05477770573499642,lab,2022-12-14 17:26:13.242465
87,-9.030508995056152,-2.0402538776397705,1.741085410118103,-0.49500417709350586,0.08169318735599518,0.2549578547477722,-0.8266159296035767,True,0.05477770573499642,lab,2022-12-14 17:26:13.251023
88,-9.029960632324219,-2.040203332901001,1.7415497303009033,-0.4851526618003845,0.10388906300067902,0.2775964140892029,-0.822662889957428,True,0.05477770573499642,lab,2022-12-14 17:26:13.261075
89,-9.029675483703613,-2.0399858951568604,1.7421715259552002,-0.4830934405326843,0.10095273703336716,0.2725880742073059,-0.8259087204933167,True,0.05477770573499642,lab,2022-12-14 17:26:13.269511
90,-9.028962135314941,-2.0399587154388428,1.7424263954162598,-0.4814842641353607,0.10430009663105011,0.2634241282939911,-0.8293988704681396,True,0.05477770573499642,lab,2022-12-14 17:26:13.279200
91,-9.028757095336914,-2.0399398803710938,1.742506980895996,-0.4992375075817108,0.07956911623477936,0.2371741235256195,-0.8295658230781555,True,0.05477770573499642,lab,2022-12-14 17:26:13.288193
92,-9.028157234191895,-2.039989709854126,1.7427810430526733,-0.4810144901275635,0.10765659064054489,0.2675003707408905,-0.8279364705085754,True,0.05477770573499642,lab,2022-12-14 17:26:13.298192
93,-9.027351379394531,-2.0400595664978027,1.742588758468628,-0.49581730365753174,0.08735889196395874,0.24995164573192596,-0.8270779252052307,True,0.05477770573499642,lab,2022-12-14 17:26:13.306135
94,-9.026703834533691,-2.040114402770996,1.7425353527069092,-0.49963778257369995,0.07715493440628052,0.2438574880361557,-0.8276128768920898,True,0.05477770573499642,lab,2022-12-14 17:26:13.314980
95,-9.02625846862793,-2.0402300357818604,1.7423299551010132,-0.5021690130233765,0.07540449500083923,0.2392587959766388,-0.827584445476532,True,0.05477770573499642,lab,2022-12-14 17:26:13.323053
96,-9.024994850158691,-2.0402584075927734,1.7417620420455933,-0.5058791041374207,0.07648322731256485,0.2326003611087799,-0.8271239399909973,True,0.05477770573499642,lab,2022-12-14 17:26:13.331184
97,-9.024590492248535,-2.040247917175293,1.7415728569030762,-0.4960933029651642,0.09469658136367798,0.2581638991832733,-0.8235748410224915,True,0.05477770573499642,lab,2022-12-14 17:26:13.337828
98,-9.023970603942871,-2.040264368057251,1.7413150072097778,-0.49907931685447693,0.08364686369895935,0.23925527930259705,-0.8286616206169128,True,0.05477770573499642,lab,2022-12-14 17:26:13.344159
99,-9.02260971069336,-2.040370225906372,1.7401763200759888,-0.5026194453239441,0.08137895166873932,0.2531717121601105,-0.8225907683372498,True,0.05477770573499642,lab,2022-12-14 17:26:13.354886
100,-9.02139949798584,-2.0404865741729736,1.7394410371780396,-0.7108008861541748,-0.2736489474773407,0.036086104810237885,-0.6469745635986328,True,0.05477770573499642,lab,2022-12-14 17:26:13.364277
101,-9.019916534423828,-2.040822744369507,1.7387012243270874,-0.49290382862091064,0.10684804618358612,0.3022426962852478,-0.8088750243186951,True,0.05477770573499642,lab,2022-12-14 17:26:13.376011
102,-9.018228530883789,-2.040889263153076,1.7375093698501587,-0.4652250111103058,0.11499166488647461,0.24253025650978088,-0.843517541885376,True,0.05477770573499642,lab,2022-12-14 17:26:13.384846
103,-9.017066955566406,-2.040903091430664,1.7365919351577759,-0.5104581117630005,0.06436589360237122,0.24963445961475372,-0.8203489184379578,True,0.05477770573499642,lab,2022-12-14 17:26:13.396320
104,-9.016227722167969,-2.040776252746582,1.7360854148864746,-0.5003163814544678,0.0923319160938263,0.30876460671424866,-0.8036311268806458,True,0.05477770573499642,lab,2022-12-14 17:26:13.402857
105,-9.014504432678223,-2.0410826206207275,1.7346519231796265,-0.6506704092025757,-0.14775776863098145,0.1263040155172348,-0.7340593338012695,True,0.05477770573499642,lab,2022-12-14 17:26:13.412330
106,-9.01302433013916,-2.041123867034912,1.733513355255127,-0.5076065063476562,0.07963316142559052,0.3143107295036316,-0.7982499599456787,True,0.05477770573499642,lab,2022-12-14 17:26:13.418935
107,-9.01202392578125,-2.0411133766174316,1.7329130172729492,-0.4899742305278778,0.09903386235237122,0.31606221199035645,-0.8063636422157288,True,0.05477770573499642,lab,2022-12-14 17:26:13.425635
108,-9.010248184204102,-2.0411062240600586,1.7314436435699463,-0.5158237218856812,0.06491227447986603,0.2935081124305725,-0.8022253513336182,True,0.05477770573499642,lab,2022-12-14 17:26:13.435054
109,-9.009383201599121,-2.0410845279693604,1.730913758277893,-0.5247281193733215,0.045478664338588715,0.2785358726978302,-0.8031250834465027,True,0.05477770573499642,lab,2022-12-14 17:26:13.443376
110,-9.007658958435059,-2.0410008430480957,1.7293204069137573,-0.517211377620697,0.07197298854589462,0.2981756031513214,-0.7990018129348755,True,0.05477770573499642,lab,2022-12-14 17:26:13.453786
111,-9.006486892700195,-2.0410654544830322,1.728825330734253,-0.5042285919189453,0.06466551870107651,0.2698277533054352,-0.8177805542945862,True,0.05477770573499642,lab,2022-12-14 17:26:13.461543
112,-9.005014419555664,-2.0409843921661377,1.7278409004211426,-0.6514125466346741,-0.16639259457588196,0.11145113408565521,-0.7318155765533447,True,0.05477770573499642,lab,2022-12-14 17:26:13.470216
113,-9.004323959350586,-2.0408997535705566,1.727345585823059,-0.478670597076416,0.06730107963085175,0.18937915563583374,-0.8546816110610962,True,0.05477770573499642,lab,2022-12-14 17:26:13.476721
114,-9.00376033782959,-2.040814161300659,1.7270699739456177,-0.5020940899848938,0.06995663046836853,0.29302114248275757,-0.8106456398963928,True,0.05477770573499642,lab,2022-12-14 17:26:13.483219
115,-9.002725601196289,-2.040752410888672,1.726511001586914,-0.47807833552360535,0.06771981716156006,0.1901165246963501,-0.8548163771629333,True,0.05477770573499642,lab,2022-12-14 17:26:13.491187
116,-9.001898765563965,-2.0406877994537354,1.7261635065078735,-0.5135331749916077,0.04847275838255882,0.27680468559265137,-0.8107485175132751,True,0.05477770573499642,lab,2022-12-14 17:26:13.501038
117,-9.001114845275879,-2.0406434535980225,1.7256046533584595,-0.5198414921760559,0.05076811462640762,0.3100890815258026,-0.7943755388259888,True,0.05477770573499642,lab,2022-12-14 17:26:13.510041
118,-9.000482559204102,-2.040555238723755,1.7248611450195312,-0.5197728872299194,0.04843053221702576,0.2692333161830902,-0.8093233108520508,True,0.05477770573499642,lab,2022-12-14 17:26:13.516966
119,-9.000256538391113,-2.040598154067993,1.7250349521636963,-0.5070953369140625,0.06447777897119522,0.2960301637649536,-0.8068850040435791,True,0.05477770573499642,lab,2022-12-14 17:26:13.524535
120,-8.9998140335083,-2.0406596660614014,1.7247940301895142,-0.5307774543762207,0.02775481715798378,0.26259732246398926,-0.8053246140480042,True,0.05477770573499642,lab,2022-12-14 17:26:13.535229
121,-8.999772071838379,-2.0405569076538086,1.7248742580413818,-0.5229673981666565,0.038770902901887894,0.28100860118865967,-0.8037638068199158,True,0.05477770573499642,lab,2022-12-14 17:26:13.542468
122,-8.99964427947998,-2.040722608566284,1.7249109745025635,-0.5136629939079285,0.049497488886117935,0.27860578894615173,-0.8099872469902039,True,0.05477770573499642,lab,2022-12-14 17:26:13.552664
123,-8.999478340148926,-2.040724754333496,1.724729299545288,-0.45030477643013,0.07797308266162872,0.1341572105884552,-0.8792882561683655,True,0.05477770573499642,lab,2022-12-14 17:26:13.562195
124,-8.9995756149292,-2.04083514213562,1.7247235774993896,-0.4349128007888794,0.08686832338571548,0.09380282461643219,-0.8913505673408508,True,0.05477770573499642,lab,2022-12-14 17:26:13.570944
125,-8.999589920043945,-2.0410830974578857,1.7251611948013306,-0.42477303743362427,0.09527459740638733,0.11979658901691437,-0.8922665119171143,True,0.05477770573499642,lab,2022-12-14 17:26:13.577252
126,-8.999917030334473,-2.041217803955078,1.7249630689620972,-0.4246531128883362,0.0752878338098526,0.0348578579723835,-0.901546835899353,True,0.05477770573499642,lab,2022-12-14 17:26:13.584731
127,-9.000005722045898,-2.041325807571411,1.7252048254013062,-0.45388859510421753,0.05608886480331421,0.07038584351539612,-0.8865017890930176,True,0.05477770573499642,lab,2022-12-14 17:26:13.593582
128,-9.000375747680664,-2.0415170192718506,1.7256098985671997,-0.4175546169281006,0.1059655174612999,0.11719410866498947,-0.894810140132904,True,0.05477770573499642,lab,2022-12-14 17:26:13.600179
129,-9.000655174255371,-2.041546106338501,1.7254754304885864,-0.4165125787258148,0.09660335630178452,0.07733974605798721,-0.9006684422492981,True,0.05477770573499642,lab,2022-12-14 17:26:13.607821
130,-9.001362800598145,-2.0416817665100098,1.726020097732544,-0.4305324852466583,0.0895565003156662,0.11567501723766327,-0.8906407952308655,True,0.05477770573499642,lab,2022-12-14 17:26:13.617282
131,-9.001502990722656,-2.041806697845459,1.7259656190872192,-0.415240615606308,0.09396928548812866,0.08009850978851318,-0.9012932181358337,True,0.05477770573499642,lab,2022-12-14 17:26:13.624022
132,-9.002059936523438,-2.041898250579834,1.7260862588882446,-0.44946426153182983,0.0662367194890976,0.10656890273094177,-0.8844420909881592,True,0.05477770573499642,lab,2022-12-14 17:26:13.633212
133,-9.002731323242188,-2.0422048568725586,1.7261923551559448,-0.4492866098880768,0.06817023456096649,0.1069720908999443,-0.8843368291854858,True,0.05477770573499642,lab,2022-12-14 17:26:13.645836
134,-9.003195762634277,-2.0423367023468018,1.7262376546859741,-0.4548864960670471,0.0743115246295929,0.1441747546195984,-0.8756539821624756,True,0.05477770573499642,lab,2022-12-14 17:26:13.655979
135,-9.003584861755371,-2.042583465576172,1.7259432077407837,-0.42280149459838867,0.08962087333202362,0.07927250862121582,-0.898288905620575,True,0.05477770573499642,lab,2022-12-14 17:26:13.667153
136,-9.004196166992188,-2.042667865753174,1.726057529449463,-0.4243835508823395,0.07107967883348465,0.04260539263486862,-0.9016824960708618,True,0.05477770573499642,lab,2022-12-14 17:26:13.676208
137,-9.005060195922852,-2.0428411960601807,1.726108193397522,-0.42937594652175903,0.10036975145339966,0.12649503350257874,-0.8885726928710938,True,0.05477770573499642,lab,2022-12-14 17:26:13.689298
138,-9.005823135375977,-2.043030023574829,1.7260003089904785,-0.5912526845932007,-0.1309708207845688,-0.018739275634288788,-0.7955603003501892,True,0.05477770573499642,lab,2022-12-14 17:26:13.700007
139,-9.006531715393066,-2.043076515197754,1.7265639305114746,-0.4236125349998474,0.079251728951931,0.04133272543549538,-0.9014229774475098,True,0.05477770573499642,lab,2022-12-14 17:26:13.711365
140,-9.007253646850586,-2.04313063621521,1.7269294261932373,-0.42358091473579407,0.08061502128839493,0.046219464391469955,-0.9010795950889587,True,0.05477770573499642,lab,2022-12-14 17:26:13.720662
141,-9.007896423339844,-2.043193817138672,1.7271544933319092,-0.4304390251636505,0.07391241192817688,0.042886652052402496,-0.8985656499862671,True,0.05477770573499642,lab,2022-12-14 17:26:13.732216
142,-9.00854206085205,-2.043189525604248,1.7274683713912964,-0.42338496446609497,0.09669650346040726,0.07936233282089233,-0.8972718119621277,True,0.05477770573499642,lab,2022-12-14 17:26:13.741240
143,-9.008946418762207,-2.0432181358337402,1.7276729345321655,-0.5446314215660095,-0.07394935190677643,-0.021116144955158234,-0.8351421356201172,True,0.05477770573499642,lab,2022-12-14 17:26:13.748994
144,-9.009833335876465,-2.043323040008545,1.7282742261886597,-0.5425098538398743,-0.008395887911319733,0.1403113305568695,-0.8282062411308289,True,0.05477770573499642,lab,2022-12-14 17:26:13.760692
145,-9.010629653930664,-2.043403387069702,1.7286990880966187,-0.418345183134079,0.09179063886404037,0.03751804679632187,-0.9028589129447937,True,0.05477770573499642,lab,2022-12-14 17:26:13.769690
146,-9.010930061340332,-2.043482542037964,1.7288342714309692,-0.41898396611213684,0.09749126434326172,0.04972914233803749,-0.9013739228248596,True,0.05477770573499642,lab,2022-12-14 17:26:13.777252
147,-9.011749267578125,-2.043667793273926,1.7298009395599365,-0.43690788745880127,0.0716596245765686,0.043177150189876556,-0.8956072926521301,True,0.05477770573499642,lab,2022-12-14 17:26:13.787900
148,-9.012507438659668,-2.043869733810425,1.7301393747329712,-0.43348824977874756,0.11159204691648483,0.14391601085662842,-0.8825664520263672,True,0.05477770573499642,lab,2022-12-14 17:26:13.796399
149,-9.013043403625488,-2.0439796447753906,1.7306219339370728,-0.46714240312576294,0.05591168627142906,0.07417619228363037,-0.8792895078659058,True,0.05477770573499642,lab,2022-12-14 17:26:13.804435
150,-9.013216972351074,-2.0440926551818848,1.7307417392730713,-0.46722373366355896,0.060422711074352264,0.0770927146077156,-0.878696858882904,True,0.05477770573499642,lab,2022-12-14 17:26:13.810534
151,-9.013477325439453,-2.0440993309020996,1.7309935092926025,-0.473588228225708,0.04975048825144768,0.06599734723567963,-0.8768600821495056,True,0.05477770573499642,lab,2022-12-14 17:26:13.816491
152,-9.014069557189941,-2.0444157123565674,1.7313264608383179,-0.5570139288902283,-0.07140304148197174,-0.006157428026199341,-0.8274052739143372,True,0.05477770573499642,lab,2022-12-14 17:26:13.826553
153,-9.014262199401855,-2.0445399284362793,1.7313238382339478,-0.46839675307273865,0.06003091111779213,0.0667775347828865,-0.8789436221122742,True,0.05477770573499642,lab,2022-12-14 17:26:13.833050
154,-9.014823913574219,-2.044750213623047,1.7316373586654663,-0.43815192580223083,0.11491063237190247,0.12333805114030838,-0.8829531669616699,True,0.05477770573499642,lab,2022-12-14 17:26:13.839787
155,-9.015082359313965,-2.0447804927825928,1.731913447380066,-0.4375419616699219,0.08121965825557709,0.030585013329982758,-0.8950001001358032,True,0.05477770573499642,lab,2022-12-14 17:26:13.847717
156,-9.01546859741211,-2.0451786518096924,1.732024908065796,-0.46849656105041504,0.06287702918052673,0.06128954887390137,-0.8790910840034485,True,0.05477770573499642,lab,2022-12-14 17:26:13.856001
157,-9.015711784362793,-2.0453405380249023,1.7321994304656982,-0.5659091472625732,-0.11057444661855698,-0.0823856070637703,-0.8128548860549927,True,0.05477770573499642,lab,2022-12-14 17:26:13.863960
158,-9.015974998474121,-2.045785665512085,1.7320287227630615,-0.44360944628715515,0.1036100834608078,0.09254209697246552,-0.8853878974914551,True,0.05477770573499642,lab,2022-12-14 17:26:13.872823
159,-9.016504287719727,-2.0461528301239014,1.732569932937622,-0.4743398129940033,0.06198560446500778,0.07311521470546722,-0.8751078844070435,True,0.05477770573499642,lab,2022-12-14 17:26:13.879420
160,-9.016939163208008,-2.046335220336914,1.7326276302337646,-0.46895065903663635,0.06588335335254669,0.06729576736688614,-0.878188967704773,True,0.05477770573499642,lab,2022-12-14 17:26:13.887846
161,-9.01721477508545,-2.046595811843872,1.733019471168518,-0.44858866930007935,0.0987824872136116,0.10259350389242172,-0.8823180198669434,True,0.05477770573499642,lab,2022-12-14 17:26:13.897312
162,-9.017620086669922,-2.0470216274261475,1.733177900314331,-0.44236519932746887,0.10685230791568756,0.10515555739402771,-0.8842160701751709,True,0.05477770573499642,lab,2022-12-14 17:26:13.905801
163,-9.018077850341797,-2.0474331378936768,1.7332056760787964,-0.44878488779067993,0.09930148720741272,0.10383594036102295,-0.8820145130157471,True,0.05477770573499642,lab,2022-12-14 17:26:13.915315
164,-9.018214225769043,-2.047694444656372,1.7331430912017822,-0.44862982630729675,0.09869135916233063,0.10319401323795319,-0.8822370767593384,True,0.05477770573499642,lab,2022-12-14 17:26:13.922936
165,-9.0182466506958,-2.0479917526245117,1.7328946590423584,-0.4657202661037445,0.09292370080947876,0.11208605766296387,-0.8728727102279663,True,0.05477770573499642,lab,2022-12-14 17:26:13.931098
166,-9.018566131591797,-2.048131227493286,1.7330912351608276,-0.47597193717956543,0.09316810965538025,0.14722931385040283,-0.8620290756225586,True,0.05477770573499642,lab,2022-12-14 17:26:13.939100
167,-9.019025802612305,-2.048522472381592,1.73323655128479,-0.4543759822845459,0.10256391763687134,0.11023145914077759,-0.8779934048652649,True,0.05477770573499642,lab,2022-12-14 17:26:13.946769
168,-9.019311904907227,-2.0489578247070312,1.7333290576934814,-0.4710592031478882,0.08938995003700256,0.11635864526033401,-0.8698123693466187,True,0.05477770573499642,lab,2022-12-14 17:26:13.958405
169,-9.019728660583496,-2.049400806427002,1.733635663986206,-0.4462769329547882,0.11399021744728088,0.12227804958820343,-0.8791424036026001,True,0.05477770573499642,lab,2022-12-14 17:26:13.966229
170,-9.020009994506836,-2.0498619079589844,1.7341032028198242,-0.47339507937431335,0.07412286847829819,0.0916503369808197,-0.8729279041290283,True,0.05477770573499642,lab,2022-12-14 17:26:13.975745
